logFC,logCPM,LR,PValue,FDR
0.391878195880463,10.932088920815257,5.008703984940524,0.02522018120741776,0.21965971707600518
0.3807391988926427,7.234305580644861,5.006999985629847,0.025245018972589843,0.21965971707600518
0.6466440772132738,4.362564161490909,5.006772375261438,0.02524833858002497,0.21965971707600518
0.49123026991871876,4.97273244797042,4.994819257560014,0.025423308611051378,0.21965971707600518
0.4147583233700292,10.797591221118525,4.993425426173907,0.02544379336929087,0.21965971707600518
0.853561799014987,9.10759331724867,4.992261151814191,0.025460917530048116,0.21965971707600518
-0.3014436414786144,4.551457906165613,4.968964342455308,0.025806095083033186,0.22194839672032876
-0.3847754283815136,6.557855075072121,4.935309096648734,0.02631335613084875,0.22561266460338839
0.44454371246172203,5.67651177939805,4.917525279341351,0.026585572194071313,0.22686308074377354
0.6259312024730512,9.682465232470822,4.915125997118949,0.026622521354380913,0.22686308074377354
0.5594091691910992,4.198336799946129,4.9039469827895665,0.026795384294515487,0.22763785189652605
-0.33435307220481497,4.517746056422916,4.880635451489052,0.027159618685854463,0.2300287216747064
-0.31491057550541945,4.596355076844807,4.847191660392884,0.027691182020428116,0.23311130771723002
-0.2814531672784221,5.378097641852139,4.845702341513709,0.02771510379797756,0.23311130771723002
-0.35149798836645263,6.390855155837811,4.8262573694393325,0.028029413728389886,0.23311130771723002
0.4977999569570171,8.510186800385334,4.823208340379683,0.028079033827886086,0.23311130771723002
-0.34641884228032993,4.6059681674034465,4.820413148602206,0.028124603274091605,0.23311130771723002
-0.5071328916159799,4.553578816775113,4.819450998735281,0.02814030680761977,0.23311130771723002
-0.250997760391568,4.565587745717998,4.816780624287613,0.02818393860530754,0.23311130771723002
-0.27811700790781624,5.758362700699612,4.8142812001672795,0.028224840999252508,0.23311130771723002
-0.3055699188130202,4.486794064507446,4.81098959151381,0.028278801548130495,0.23311130771723002
-0.2651774480172391,4.545005598337765,4.7884770830328165,0.028650747722096047,0.23501423452890943
-0.288520464615364,5.476634450498121,4.783552530524089,0.028732786669377782,0.23501423452890943
0.46224595488310866,5.6312218363223545,4.781716184724573,0.028763441231040035,0.23501423452890943
0.4319343416006398,9.50564308998951,4.773664420073022,0.028898253782442658,0.23542331087280266
-0.35392075139773843,6.24312313462204,4.731388590012944,0.0296169650922941,0.2389549455329086
0.4602045506901111,3.821206957257767,4.731363470840922,0.029617397622460434,0.2389549455329086
-0.2782508670288229,5.295576179341248,4.717870283773781,0.029850692429715258,0.2389549455329086
0.499878646224994,9.38195820697817,4.702121635714633,0.03012540731933363,0.2389549455329086
0.41057457336391945,4.378650880681145,4.697414067356892,0.030208035279645686,0.2389549455329086
-0.2998265505725192,4.2344749840970195,4.695689134396439,0.03023837066641441,0.2389549455329086
0.43430656576941645,4.60044113889304,4.68912019846589,0.030354185700978902,0.2389549455329086
-0.288964585697512,6.341775251549343,4.681417261412575,0.030490583198956908,0.2389549455329086
-0.31008056567301673,7.258214918944957,4.679429398641432,0.030525886304716265,0.2389549455329086
0.5070118498711222,11.458944331682503,4.674560233630146,0.03061253953592164,0.2389549455329086
-0.25083654101214964,5.457623359541893,4.671185573931773,0.030672746494463964,0.2389549455329086
-0.3193245947367519,5.28758088095552,4.667812176626564,0.0307330543249081,0.2389549455329086
0.558648197368871,5.626919947436133,4.6563231362681705,0.03093937860667804,0.2389549455329086
0.4262860834422235,4.778030341624925,4.6516319793462415,0.031024038877624633,0.2389549455329086
-0.3102273787520811,8.639649613928075,4.636582758503604,0.031297263265572105,0.2389549455329086
-0.30831632647902024,7.048068889079114,4.63630003984221,0.03130242008230151,0.2389549455329086
0.4663304136226117,15.604456790070968,4.628803172799735,0.03143948753480113,0.2389549455329086
-0.28047470256269763,4.781341563557844,4.627694604542446,0.031459808890798135,0.2389549455329086
0.5170437173131252,4.905310165335987,4.625416427231805,0.03150161357727258,0.2389549455329086
0.5412491048131772,12.527044709595977,4.622962638755318,0.03154670556907322,0.2389549455329086
0.5030734538120263,6.198066556385386,4.622679541696016,0.031551912226886816,0.2389549455329086
0.5701268705353284,3.223474066948584,4.6178251635545315,0.03164133248884568,0.2389549455329086
-0.30589890823066107,7.5155548149153555,4.6118244798343255,0.03175223387430266,0.2389549455329086
0.7299689605003256,4.904853899273785,4.605592721802498,0.03186783523417553,0.2389549455329086
-0.25271840031318626,6.515544221823709,4.601284587275467,0.03194800936706983,0.2389549455329086
-0.34404834582517363,4.539819257549603,4.598748079121535,0.03199531205638342,0.2389549455329086
-0.3214968100826945,4.7570169457169165,4.5916317037188605,0.03212841410475225,0.2389549455329086
-0.3823237335755642,4.338133739852895,4.588091422292891,0.03219484534700218,0.2389549455329086
0.7011292187195112,17.731589969201288,4.578941464538445,0.03236720372817081,0.2389549455329086
-0.3707172700426442,4.423598123271743,4.575516955165174,0.03243195890362193,0.2389549455329086
-0.33091942906074595,7.743913305485253,4.572139936605398,0.032495948508965845,0.2389549455329086
0.4710050332252076,8.227746631874998,4.569106660679843,0.03255353705271234,0.2389549455329086
-0.31119959484177884,4.339131808066712,4.5643465530874785,0.03264412541491355,0.2389549455329086
-0.2995594950307065,5.777673608528898,4.55750183856761,0.032774846970738646,0.2389549455329086
-0.4270925810094726,9.719012963534174,4.55709302283347,0.03278267188196429,0.2389549455329086
0.3394093477424117,8.10548979992822,4.5562339169745965,0.03279912189982818,0.2389549455329086
0.38724960953455606,14.967853999567245,4.550324421310194,0.03291250976701307,0.2389549455329086
0.48863339808263223,11.465077963459676,4.542736477996275,0.03305870323261152,0.2389549455329086
0.48863339808263223,11.465077963459676,4.542736477996275,0.03305870323261152,0.2389549455329086
-0.5732759533351097,4.308157508393152,4.54038458653158,0.03310415360949002,0.2389549455329086
-0.28865202755780744,5.560701990208444,4.538747894221615,0.03313582124691551,0.2389549455329086
0.439306008422336,5.987202128663423,4.536641498547599,0.03317662353632808,0.2389549455329086
-0.310704197020694,5.764427819368138,4.5349875706309355,0.03320869800031289,0.2389549455329086
-0.38971248333254643,4.048807326912521,4.531587465615651,0.03327473768186394,0.2389549455329086
0.439485676672462,14.33667931106175,4.531190530172921,0.033282456230669985,0.2389549455329086
0.5236323960351624,3.6658259176043053,4.528382488134017,0.03333711303278189,0.2389549455329086
-0.2566332824733737,5.6894080394796465,4.516884595136204,0.03356189226512915,0.2389549455329086
0.4001130753603767,8.358243144297866,4.515374060153679,0.03359154007803834,0.2389549455329086
0.4856339249757029,11.470310304073523,4.51328400232579,0.033632607524610246,0.2389549455329086
0.4856339249757029,11.470310304073523,4.51328400232579,0.033632607524610246,0.2389549455329086
0.5063658334816458,4.288440071584887,4.4866729430399985,0.0341600974903287,0.24208354803095186
0.4523129102008391,5.053192646155022,4.469029906436823,0.03451458237927583,0.2431917689698194
-0.26350804714242315,7.261533370650773,4.453237925954698,0.03483513764611193,0.2431917689698194
-0.3597715041996298,5.281208340845423,4.452664363137178,0.034846838593790695,0.2431917689698194
-0.27633405003984657,5.136657981271631,4.4403747291410625,0.03509854284752543,0.2431917689698194
0.36140925119008893,14.829679358444215,4.424985442543118,0.03541641525189286,0.2431917689698194
0.5389889309605536,4.593912430036667,4.424877346084646,0.0354186586513835,0.2431917689698194
0.9085319382982665,4.591838327649045,4.423353147184276,0.03545030722135555,0.2431917689698194
-0.3341521685452719,5.196426706754251,4.410969937932489,0.035708532234976685,0.2431917689698194
-0.29549976292332203,5.760804846425646,4.41067158312906,0.035714778002818026,0.2431917689698194
-0.299485344010538,5.958274048021753,4.4062481284610815,0.03580751295436198,0.2431917689698194
0.3319033215636273,4.539326871825296,4.403815765864348,0.035858613243856974,0.2431917689698194
0.5064555949496247,6.563343659425585,4.398732482858499,0.035965651937748096,0.2431917689698194
0.7999780730417693,6.79748031385765,4.391945449506995,0.03610908803781374,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.4667451413993931,11.612220356899073,4.391313944123244,0.0361224645841283,0.2431917689698194
0.3797629887823108,7.0390241244650955,4.3859828269489896,0.03623559521767171,0.2431917689698194
0.4657354097405657,11.57812693402703,4.385662629849541,0.036242401855113474,0.2431917689698194
0.46637048102459255,11.704008840340187,4.365316082438433,0.0366776781894666,0.24349729800085307
0.5226546938982646,6.121266493045834,4.346630909216813,0.03708223499183475,0.24349729800085307
0.3716395902147135,7.898104383910699,4.346114623716108,0.037093479323742025,0.24349729800085307
0.35042321681251204,8.043449282849465,4.344508821311795,0.03712847539308052,0.24349729800085307
-0.2649148641676919,4.215663519712961,4.342234258426167,0.037178105294801554,0.24349729800085307
0.3448564573112208,5.010279817411986,4.340425795731301,0.03721761469220068,0.24349729800085307
-0.2677910600911758,4.55291251022058,4.337382770485757,0.03728419481018475,0.24349729800085307
-0.260791838720157,6.5287864291846,4.3372189297605495,0.03728778311428347,0.24349729800085307
0.40232565495494327,8.008426866669632,4.336283731432253,0.037308271981492225,0.24349729800085307
0.47133995174549553,8.88126479354444,4.332853084611955,0.037383533618669224,0.24349729800085307
-0.43513667787639476,7.690247643364892,4.329010151138121,0.03746802891348798,0.24349729800085307
-0.43513667787639476,7.690247643364892,4.329010151138121,0.03746802891348798,0.24349729800085307
-0.332731394144252,6.0077914780873485,4.327409934043271,0.0375032721640091,0.24349729800085307
0.34477848018375923,4.581089303582074,4.324184706517048,0.0375744102970366,0.24349729800085307
0.9801700640844295,3.710787449956706,4.319438120979825,0.03767936193294307,0.24349729800085307
-0.3635120667443737,4.441941755224004,4.318941226467757,0.03769036650121196,0.24349729800085307
-0.33878719250837724,4.338251125444345,4.300680393584177,0.038097128591596204,0.2455541142168312
-0.3241266285143357,6.174129198413925,4.295537916902852,0.03821250614538384,0.24572764368489883
-0.32215745217912856,4.190285903583527,4.290935434176543,0.03831607888760444,0.24582463544980399
0.34035547081512973,12.44681578336136,4.257366197113626,0.03908046868060496,0.25015101842101517
0.43135852559886295,4.096511396128853,4.2505767525891045,0.039237002865286204,0.2505756182983105
-0.25853111399409207,5.5745758564122685,4.241067504763947,0.0394573500178263,0.25140485859981987
-0.30352962689888496,6.530581383634467,4.236626600076933,0.03956069843955919,0.25148654522905134
-0.23558815336710245,4.947681885963724,4.223394760864592,0.03987031608214045,0.25287611432919216
-0.3753594658370133,4.461674806442856,4.218060464364912,0.03999585385227984,0.25308101433649344
-0.21724845717422944,4.973294266121406,4.213177975350137,0.040111122380347225,0.25308101433649344
0.38435323563113744,14.580239045105083,4.210439442785059,0.04017592776184075,0.25308101433649344
0.5986430792356818,10.743421053908373,4.19131742424128,0.040631510547081875,0.25494115145776175
-0.28842295294136844,5.705704946363579,4.186538407400068,0.04074621577552193,0.25494115145776175
-0.2675889494237602,4.836529023340183,4.18652517179072,0.04074653392629453,0.25494115145776175
0.47838159580261735,7.498217164351631,4.176294072930144,0.04099324588901556,0.2553751531901329
-0.3652560503106582,6.497684531103865,4.176025033432108,0.04099975461583846,0.2553751531901329
0.4314114489004906,10.354960099268283,4.16395343348692,0.04129291606896687,0.25645761841741305
-0.29616076826371973,4.52580659303877,4.16127845357655,0.041358176044276836,0.25645761841741305
-0.27998942751321976,5.231740119469189,4.142748046684073,0.04181323745251476,0.2587019457529755
-0.2677725730019741,5.1838637399401675,4.135640542847948,0.04198917357667031,0.25921316487997803
-0.27893245300568403,4.975824111492118,4.111139223187671,0.04260165668737064,0.26203564118653416
-0.2587118754526747,4.7466457700357285,4.109814888979988,0.042635028731574307,0.26203564118653416
-0.37661045569848056,5.9876923124325,4.10158582433516,0.04284301081296384,0.26225522451183736
-0.4376022714088919,4.1893419089909125,4.097750188470588,0.0429403172580628,0.26225522451183736
0.39472445654744776,5.90708170480629,4.097212775858981,0.04295396945748236,0.26225522451183736
0.38446679179341586,7.539216155542319,4.080186522805999,0.04338886893457863,0.26432955679881454
-0.3432475243534626,4.379013194562723,4.074715609323654,0.043529593044667095,0.26460658529121484
0.4397576937956343,8.156845945890243,4.065667987871098,0.04376337271948131,0.2647290985757799
0.35798488939529244,8.187837720117772,4.059935213752652,0.04391218411151282,0.2647290985757799
-0.2795718468279717,4.250974478707639,4.058814835061069,0.04394132905660874,0.2647290985757799
-0.32191101814763745,4.614514877438141,4.056884016037515,0.04399160415073678,0.2647290985757799
-0.2585650363443795,5.369897995965503,4.055555880430068,0.04402622157739752,0.2647290985757799
-0.2428194065841714,5.009275090991921,4.050178115242062,0.04416668461567666,0.26500010769405996
0.37936862435775837,8.439597246284823,4.0355918455686854,0.04455004647949327,0.26672420068972474
0.3949225860086412,7.800168636792976,4.0278287590524915,0.04475550564628109,0.2673780530868148
0.4523371219748265,7.572577109893656,4.007046075049907,0.04531046986016069,0.26987286335830984
-0.29899988609993183,5.973802464327874,4.0045990326895975,0.04537628903447717,0.26987286335830984
